"Centro Nacional de Control de Energia"
"Estimacion de la Demanda Real del Sistema -Por Balance"
"Sistema Electrico Nacional"
"Reporte Diario"
"Fecha de Publicacion: 18/abr/2023"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 18/abr/2023 12:30:01 hrs."
"Nota 1: Los acentos de este reporte se omiten intencionalmente por sistema."
"LIQUIDACION 1 (Dia de Operacion: 21/02/2023)"
"Sistema"," Area"," Hora"," Generacion (MWh)"," Importacion Total (MWh)"," Exportacion Total (MWh)"," Intercambio neto entre Gerencias (MWh)"," Estimacion de Demanda por Balance (MWh) "
"BCA","BCA","1","1454.44726","11.77523","16.7246","               ---","1449.49789"
"BCA","BCA","2","1398.77259","21.08783","19.40999","               ---","1400.45042"
"BCA","BCA","3","1376.92828","30.49304","35.19969","               ---","1372.22163"
"BCA","BCA","4","1361.52875","24.98962","28.79877","               ---","1357.7196"
"BCA","BCA","5","1375.25093","13.48667","12.36007","               ---","1376.37753"
"BCA","BCA","6","1416.82001","18.59362","10","               ---","1425.41363"
"BCA","BCA","7","1499.44709","23.21641","8.71867","               ---","1513.94483"
"BCA","BCA","8","1568.96728","60.125","20.98371","               ---","1608.10857"
"BCA","BCA","9","1564.88121","141.89013","65.31627","               ---","1641.45507"
"BCA","BCA","10","1539.45246","183.35082","68.6635","               ---","1654.13979"
"BCA","BCA","11","1477.15566","263.00687","69.05346","               ---","1671.10907"
"BCA","BCA","12","1470.10188","291.81418","92.93684","               ---","1668.97922"
"BCA","BCA","13","1458.66475","298.15478","91.11885","               ---","1665.70068"
"BCA","BCA","14","1490.3709","254.2427","60.14176","               ---","1684.47184"
"BCA","BCA","15","1455.53946","258.83624","27.05985","               ---","1687.31584"
"BCA","BCA","16","1592.09475","96.35087","0","               ---","1688.44562"
"BCA","BCA","17","1571.58645","148.78107","34.00687","               ---","1686.36064"
"BCA","BCA","18","1532.90586","241.88806","45.91372","               ---","1728.8802"
"BCA","BCA","19","1709.41844","78.18973","0","               ---","1787.60817"
"BCA","BCA","20","1701.80656","94.74798","7.91211","               ---","1788.64242"
"BCA","BCA","21","1762.57114","74.10188","62.91936","               ---","1773.75367"
"BCA","BCA","22","1700.19868","77.334","59.67762","               ---","1717.85506"
"BCA","BCA","23","1609.32293","53.37912","34.17459","               ---","1628.52746"
"BCA","BCA","24","1537.52453","62.29167","64.6613","               ---","1535.1549"
"BCS","BCA","1","232.70474","0","0","               ---","232.70474"
"BCS","BCA","2","222.7191","0","0","               ---","222.7191"
"BCS","BCA","3","216.65571","0","0","               ---","216.65571"
"BCS","BCA","4","214.20087","0","0","               ---","214.20087"
"BCS","BCA","5","213.85266","0","0","               ---","213.85266"
"BCS","BCA","6","224.49789","0","0","               ---","224.49789"
"BCS","BCA","7","243.77104","0","0","               ---","243.77104"
"BCS","BCA","8","259.59656","0","0","               ---","259.59656"
"BCS","BCA","9","275.59419","0","0","               ---","275.59419"
"BCS","BCA","10","287.79149","0","0","               ---","287.79149"
"BCS","BCA","11","295.8957","0","0","               ---","295.8957"
"BCS","BCA","12","301.38801","0","0","               ---","301.38801"
"BCS","BCA","13","304.04436","0","0","               ---","304.04436"
"BCS","BCA","14","302.35958","0","0","               ---","302.35958"
"BCS","BCA","15","305.17545","0","0","               ---","305.17545"
"BCS","BCA","16","301.797","0","0","               ---","301.797"
"BCS","BCA","17","301.85856","0","0","               ---","301.85856"
"BCS","BCA","18","298.11995","0","0","               ---","298.11995"
"BCS","BCA","19","310.8439","0","0","               ---","310.8439"
"BCS","BCA","20","317.58748","0","0","               ---","317.58748"
"BCS","BCA","21","309.78793","0","0","               ---","309.78793"
"BCS","BCA","22","294.43429","0","0","               ---","294.43429"
"BCS","BCA","23","270.24489","0","0","               ---","270.24489"
"BCS","BCA","24","247.17776","0","0","               ---","247.17776"
"SIN","CEN","1","3006.16538","0","0","          2841.317","5847.48238"
"SIN","CEN","2","2957.95372","0","0","          2812.963","5770.91672"
"SIN","CEN","3","2957.32325","0","0","          2745.351","5702.67425"
"SIN","CEN","4","2953.28879","0","0","          2664.621","5617.90979"
"SIN","CEN","5","2949.27984","0","0","          2764.696","5713.97584"
"SIN","CEN","6","2966.29331","0","0","              2998","5964.29331"
"SIN","CEN","7","3046.74117","0","0","          3306.537","6353.27817"
"SIN","CEN","8","3098.35521","0","0","          3399.021","6497.37621"
"SIN","CEN","9","3329.36299","0","0","          3426.144","6755.50699"
"SIN","CEN","10","3555.4217","0","0","          3613.741","7169.1627"
"SIN","CEN","11","3543.27883","0","0","          3848.936","7392.21483"
"SIN","CEN","12","3723.13775","0","0","          3751.798","7474.93575"
"SIN","CEN","13","3788.09433","0","0","           3652.46","7440.55433"
"SIN","CEN","14","3866.81978","0","0","          3601.132","7467.95178"
"SIN","CEN","15","3929.74539","0","0","          3417.061","7346.80639"
"SIN","CEN","16","3930.75072","0","0","           3605.57","7536.32072"
"SIN","CEN","17","3986.91557","0","0","          3574.565","7561.48057"
"SIN","CEN","18","4258.2972","0","0","          3129.789","7388.0862"
"SIN","CEN","19","4628.86418","0","0","            3027.2","7656.06418"
"SIN","CEN","20","5135.67899","0","0","          3020.937","8156.61599"
"SIN","CEN","21","5160.76431","0","0","          2931.865","8092.62931"
"SIN","CEN","22","4733.03744","0","0","           2956.76","7689.79744"
"SIN","CEN","23","3995.24282","0","0","          3101.585","7096.82782"
"SIN","CEN","24","3608.81599","0","0","          2991.908","6600.72399"
"SIN","NES","1","10978.42582","180","2","         -5339.744","5816.68182"
"SIN","NES","2","10708.41839","170","1","         -5230.941","5646.47739"
"SIN","NES","3","10635.43529","135","1","         -5211.178","5558.25729"
"SIN","NES","4","10437.04853","95","2","         -5065.873","5464.17553"
"SIN","NES","5","10358.83426","60","2","         -4875.675","5541.15926"
"SIN","NES","6","10676.13726","0","1","         -5107.313","5567.82426"
"SIN","NES","7","11086.37863","1","0","         -5390.998","5696.38063"
"SIN","NES","8","10980.6315","22","1","         -5144.978","5856.6535"
"SIN","NES","9","10744.73256","22","1","         -4836.654","5929.07856"
"SIN","NES","10","10933.36689","0","0","         -4895.797","6037.56989"
"SIN","NES","11","11244.48596","0","0","         -5084.135","6160.35096"
"SIN","NES","12","11119.57501","0","1","         -4830.807","6287.76801"
"SIN","NES","13","11242.81561","0","0","         -4806.764","6436.05161"
"SIN","NES","14","11190.98756","1","0","          -4661.48","6530.50756"
"SIN","NES","15","11286.02123","71","4","         -4626.794","6726.22723"
"SIN","NES","16","11729.7654","71","1","         -4981.446","6818.3194"
"SIN","NES","17","11701.36451","76","0","         -4913.046","6864.31851"
"SIN","NES","18","12089.0053","81","0","         -5302.088","6867.9173"
"SIN","NES","19","12497.20651","110","0","         -5860.951","6746.25551"
"SIN","NES","20","12551.53639","200","2","         -5924.512","6825.02439"
